,0,1
94,0.9999982844766435,0.10273651648822314
95,0.9999981352811614,0.10764736659487986
96,0.9999978482849886,0.11657995931514666
97,0.9999975411434999,0.12551255203541345
98,0.9999972138671787,0.13444514475568026
99,0.9999968664668334,0.14337773747594704
100,0.9999959644927515,0.16451129490110059
101,0.9999949500931727,0.1856448523262541
102,0.9999938234329083,0.20677840975140765
103,0.9999925846868493,0.2279119671765612
104,0.9999912340398999,0.2490455246017147
105,0.9999897716869272,0.2701790820268682
106,0.9999881978326968,0.29131263945202174
107,0.999986512691808,0.31244619687717523
108,0.999984716488624,0.3335797543023287
109,0.9999828094572017,0.35471331172748227
110,0.9999807918412134,0.37584686915263577
111,0.9999770491070031,0.4123319758926337
112,0.9999729789060695,0.4488170826326317
113,0.9999685826901527,0.4853021893726297
114,0.9999638619922325,0.5217872961126276
115,0.9999588184249255,0.5582724028526256
116,0.999953453678972,0.5947575095926235
117,0.9999477695216932,0.6312426163326215
118,0.9999381466018903,0.6888628167213648
119,0.9999277392721677,0.7464830171101082
120,0.9999165555936806,0.8041032174988515
121,0.9999046040447916,0.8617234178875949
122,0.9998918935011092,0.9193436182763383
123,0.9998784332150901,0.9769638186650816
124,0.999864232795117,1.034584019053825
125,0.9998493021839797,1.0922042194425683
126,0.9998336516369051,1.1498244198313117
127,0.9998172916993288,1.207444620220055
128,0.9998002331845326,1.2650648206087984
129,0.9997824871512081,1.3226850209975416
130,0.9997640648809899,1.380305221386285
131,0.9997449778560733,1.4379254217750284
132,0.9997252377370007,1.4955456221637717
133,0.9997048563407129,1.5531658225525151
134,0.9996838456189279,1.6107860229412583
135,0.9996622176369045,1.6684062233300017
136,0.9996399845526711,1.726026423718745
137,0.9996171585967681,1.7836466241074884
138,0.9995937520525647,1.8412668244962318
139,0.9995697772371954,1.8988870248849752
140,0.9995452464831552,1.9565072252737186
141,0.9995201721205912,2.014127425662462
142,0.9994945664603241,2.0717476260512053
143,0.9994684417776245,2.1293678264399487
144,0.999441810296759,2.186988026828692
145,0.999414684176328,2.2446082272174355
146,0.9993870754954035,2.302228427606179
147,0.999358996240471,2.3598486279949222
148,0.999330458293181,2.417468828383665
149,0.999301473418905,2.4750890287724086
150,0.9992720532560857,2.532709229161152
151,0.9992422093063912,2.5903294295498953
152,0.9992119529256304,2.6479496299386387
153,0.9991812953154419,2.705569830327382
154,0.9991345355561118,2.7920828970340072
155,0.9990869327959403,2.878595963740633
156,0.9990385227794629,2.965109030447258
157,0.998989340311518,3.051622097153883
158,0.998939419227465,3.138135163860509
159,0.9988887923691084,3.224648230567134
160,0.9988374915664355,3.311161297273759
161,0.9987855476255855,3.397674363980385
162,0.998732990322593,3.48418743068701
163,0.9986798484019522,3.5707004973936356
164,0.9986261495793587,3.6572135641002608
165,0.9985719205482997,3.743726630806886
166,0.9985171869902555,3.8302396975135116
167,0.9984619735880671,3.9167527642201367
168,0.9984063040420281,4.003265830926762
169,0.9983502010882767,4.089778897633387
170,0.9982936865191789,4.176291964340013
171,0.9982367812054312,4.262805031046638
172,0.9981795051195618,4.3493180977532635
173,0.998121877360566,4.435831164459889
174,0.9980639161794209,4.522344231166514
175,0.9980056390052537,4.608857297873139
176,0.997947062471968,4.695370364579765
177,0.9978882024451584,4.78188343128639
178,0.997829074049141,4.868396497993015
179,0.9977696916939596,4.954909564699641
180,0.9977100691022502,5.041422631406266
181,0.9976502193358336,5.127935698112892
182,0.9975901548219599,5.214448764819517
183,0.9974984508889587,5.345978636889457
184,0.9974063167240188,5.477508508959398
185,0.9973137883863952,5.609038381029339
186,0.9972208992093793,5.740568253099279
187,0.9971276799832482,5.872098125169219
188,0.9970341591299907,6.00362799723916
189,0.9969403628695105,6.135157869309101
190,0.9968463153767018,6.266687741379042
191,0.9967520389293134,6.398217613448982
192,0.9966575540469004,6.529747485518922
193,0.9965628796212337,6.6612773575888635
194,0.9964680330384462,6.792807229658804
195,0.99637303029313,6.924337101728744
196,0.9962778860947079,7.055866973798685
197,0.9961826139664518,7.1873968458686255
198,0.9960872263375503,7.318926717938566
199,0.995991734628612,7.450456590008507
200,0.9958961493309699,7.581986462078447
201,0.9958004800801421,7.713516334148388
202,0.9957047357238274,7.845046206218329
203,0.9956089243847779,7.976576078288269
204,0.9955130535189003,8.10810595035821
205,0.9954171299689031,8.23963582242815
206,0.9953211600137926,8.37116569449809
207,0.995225149414526,8.50269556656803
208,0.9951291034560734,8.634225438637973
209,0.9950330269861779,8.765755310707913
210,0.9949369244510381,8.897285182777853
211,0.9948407999281517,9.028815054847794
212,0.9947446571565282,9.160344926917734
213,0.9946484995644869,9.291874798987674
214,0.9945523302951991,9.423404671057616
215,0.9944561522301819,9.554934543127557
216,0.9943599680108679,9.686464415197497
217,0.9942637800584405,9.817994287267437
218,0.9941188388548465,10.016187590244126
219,0.9939739009817413,10.214380893220813
220,0.993828972414882,10.412574196197502
221,0.993684058393146,10.61076749917419
222,0.9935391635068467,10.808960802150878
223,0.9933942917775954,11.007154105127567
224,0.9932494467294252,11.205347408104254
225,0.9931046314502988,11.403540711080943
226,0.9929598486451544,11.60173401405763
227,0.9928151006825477,11.799927317034319
228,0.992670389636099,11.998120620011006
229,0.9925257173210436,12.196313922987695
230,0.9923810853260919,12.394507225964384
231,0.9922364950412156,12.592700528941071
232,0.9920919476820343,12.79089383191776
233,0.9919474443113163,12.989087134894447
234,0.9918029858578636,13.187280437871136
235,0.9916585731330311,13.385473740847825
236,0.9915142068451722,13.583667043824512
237,0.9913698876123247,13.781860346801201
238,0.9912256159733508,13.980053649777888
239,0.9910042411249708,14.284296231409762
240,0.9907829809470967,14.588538813041634
241,0.9905618365923796,14.892781394673506
242,0.9903408089871982,15.19702397630538
243,0.9901198988712423,15.501266557937251
244,0.9898991068320688,15.805509139569127
245,0.9896784333342679,16.109751721201
246,0.9894578787423589,16.413994302832876
247,0.9892374433385748,16.718236884464748
248,0.9890171273375191,17.022479466096623
249,0.9887969308986714,17.3267220477285
250,0.9885768541367669,17.63096462936037
251,0.9883568971300587,17.935207210992246
252,0.988137059926889,18.23944979262412
253,0.9878046021272865,18.69986845375096
254,0.9874724187457508,19.160287114877796
255,0.9871405097061307,19.620705776004634
256,0.9868088748755306,20.08112443713147
257,0.9864775140781,20.54154309825831
258,0.9861464271068782,21.001961759385146
259,0.9858156137332463,21.462380420511987
260,0.985485073713119,21.922799081638825
261,0.9851548067908013,22.383217742765662
262,0.9848248127019419,22.8436364038925
263,0.9842786574858597,23.60648705751834
264,0.9837332492545926,24.36933771114418
265,0.983188586740928,25.13218836477002
266,0.9826446686700819,25.89503901839586
267,0.9821014937635864,26.6578896720217
268,0.9815590607434088,27.42074032564754
269,0.9807083936951311,28.61917865490407
270,0.979859549592852,29.817616984160594
271,0.9790125235541197,31.016055313417123
272,0.9781673107279545,32.214493642673645
273,0.977323906295265,33.41293197193018
274,0.9764823054719526,34.6113703011867
275,0.9756425035096984,35.80980863044323
276,0.9748044956937949,37.00824695969976
277,0.9739682773412489,38.20668528895629
278,0.9731338438007106,39.40512361821281
279,0.9723011904527786,40.603561947469345
280,0.9714703127093702,41.80200027672587
281,0.9706412060125861,43.000438605982396
282,0.9698138658339672,44.19887693523893
283,0.9689882876742063,45.397315264495454
284,0.9681644670627401,46.59575359375198
285,0.967567236406738,47.4661633539394
286,0.9671248152348796,48.11182147254422
287,0.9666829012836496,48.75747959114905
288,0.9662414938670226,49.40313770975388
289,0.9658005923012295,50.048795828358706
290,0.9653601959047092,50.694453946963534
291,0.9649203039980897,51.34011206556836
292,0.9644809159041584,51.98577018417319
293,0.9640420309478626,52.63142830277802
294,0.9636036484562672,53.27708642138285
295,0.9631657677585486,53.922744539987676
296,0.9627283881859494,54.568402658592504
297,0.9622915090717798,55.21406077719733
298,0.9618551297513908,55.85971889580216
299,0.9614192495621464,56.50537701440698
300,0.9609838678434024,57.15103513301181
301,0.960548983936493,57.79669325161664
302,0.9601145971847134,58.442351370221466
303,0.9596807069332893,59.088009488826295
304,0.9592473125293597,59.73366760743112
305,0.958814413321959,60.37932572603595
306,0.9583820086619983,61.02498384464078
307,0.957950097902249,61.67064196324561
308,0.9575186803973161,62.316300081850436
309,0.9570877555036224,62.961958200455264
310,0.9566573225793917,63.60761631906009
311,0.9562273809846343,64.25327443766491
312,0.9557979300811128,64.89893255626974
313,0.9553689692323528,65.54459067487457
314,0.9550533092889844,66.02018311696372
315,0.9547379146425138,66.49577555905287
316,0.9544227850403453,66.97136800114204
317,0.9541079202303879,67.44696044323119
318,0.9537933199610301,67.92255288532034
319,0.9534789839811467,68.3981453274095
320,0.9531649120400929,68.87373776949865
321,0.9528511038877235,69.3493302115878
322,0.9525375592743703,69.82492265367696
323,0.9522242779508264,70.30051509576612
324,0.9519112596683454,70.77610753785527
325,0.9515985041786642,71.25169997994442
326,0.9512860112339866,71.72729242203357
327,0.950973780586974,72.20288486412272
328,0.9506618119907185,72.67847730621187
329,0.9504401347114324,73.01666453262327
330,0.9502185897233596,73.35485175903464
331,0.9499971769381478,73.69303898544602
332,0.9497758962675448,74.0312262118574
333,0.9495547476234216,74.36941343826878
334,0.9493337309177701,74.70760066468016
335,0.949112846062698,75.04578789109154
336,0.948892092970409,75.38397511750291
337,0.948671471553205,75.72216234391429
338,0.9484509817235028,76.06034957032567
339,0.9482306233938675,76.39853679673705
340,0.948079658682838,76.63034110215008
341,0.9479287556836177,76.86214540756312
342,0.9477779143681103,77.09394971297614
343,0.9476271347082742,77.32575401838918
344,0.9475186879897151,77.4925354891028
345,0.9474102731634818,77.65931695981642
346,0.9473018902191429,77.82609843053005
347,0.9471935391462738,77.99287990124368
348,0.9470852199344666,78.1596613719573
349,0.9469769325733227,78.32644284267093
350,0.9468686770524423,78.49322431338456
351,0.9467604533614213,78.66000578409817
352,0.9466522614898681,78.8267872548118
353,0.9465441014273953,78.99356872552544
354,0.9464359731636515,79.16035019623905
355,0.9463607357111269,79.27642846941885
356,0.9463072381030815,79.35898040493294
357,0.9462537482800247,79.44153234044701
358,0.9462002662407019,79.5240842759611
359,0.9461467919838636,79.60663621147518
360,0.9460933255082526,79.68918814698927
361,0.9460398668126124,79.77174008250334
362,0.9459864158956847,79.85429201801743
363,0.9459329727562197,79.93684395353151
364,0.9458795373929635,80.0193958890456
365,0.9458261098046598,80.10194782455967
366,0.9457726899900586,80.18449976007376
367,0.9456918530219517,80.30944344726498
368,0.9456110338540924,80.4343871344562
369,0.9455302324821407,80.55933082164744
370,0.9454494489017589,80.68427450883866
371,0.9452935893643903,80.92541198110395
372,0.9451377960494249,81.16654945336924
373,0.9449820689257377,81.40768692563455
374,0.9446384027733381,81.94020362553137
375,0.9442950589380332,82.47272032542818
376,0.9439520370859376,83.005237025325
377,0.9436093368837807,83.53775372522182
378,0.9432669579988925,84.07027042511864
379,0.9429249000992034,84.60278712501545
380,0.9421343629050224,85.83541185211718
381,0.9416089771613193,86.65608837183439
382,0.9410843499719931,87.47676489155161
383,0.9405604801346231,88.29744141126884
384,0.9400373664499398,89.11811793098605
385,0.9395150077217581,89.93879445070327
386,0.9386716619009308,91.26627922754508
387,0.9378302832446552,92.5937640043869
388,0.9369908667407025,93.92124878122873
389,0.9356835619120044,95.99486026554356
390,0.9343810136918287,98.0684717498584
391,0.9330832032617269,100.14208323417324
392,0.9317901119131473,102.21569471848808
393,0.9305017210440419,104.28930620280292
394,0.9292180121557627,106.36291768711777
395,0.9279389668500464,108.43652917143261
396,0.9266645668260395,110.51014065574745
397,0.9253947938774154,112.58375214006229
398,0.9241296298896065,114.65736362437713
399,0.9228690568371622,116.73097510869198
400,0.9216130567811927,118.80458659300682
401,0.9203616118669347,120.87819807732166
402,0.9191147043213992,122.9518095616365
403,0.9178723164511158,125.02542104595135
404,0.9166344306399569,127.09903253026619
405,0.9154010293470627,129.17264401458104
406,0.9141720951048242,131.24625549889586
407,0.9129476105169965,133.31986698321072
408,0.9117275582568597,135.39347846752557
409,0.910511921065479,137.4670899518404
410,0.909300681749972,139.54070143615525
411,0.9080938231818857,141.61431292047007
412,0.9068913282956907,143.68792440478492
413,0.9056931800873381,145.76153588909978
414,0.9044993616128362,147.8351473734146
415,0.9033098559868891,149.90875885772945
416,0.9021246463815971,151.98237034204428
417,0.9009437160252421,154.05598182635913
418,0.8997670482011255,156.12959331067398
419,0.8985946262464671,158.2032047949888
420,0.8974264335513291,160.27681627930366
421,0.8962624535576336,162.35042776361848
422,0.8951026697581698,164.42403924793334
423,0.8939470656957168,166.4976507322482
424,0.8927956249621732,168.571262216563
425,0.8916483311977725,170.64487370087787
426,0.8905051680903,172.7184851851927
427,0.8893661193743545,174.79209666950754
428,0.8882311688306137,176.86570815382237
429,0.8871003002852084,178.93931963813722
430,0.8859734976091442,181.01293112245207
431,0.8848507447177792,183.0865426067669
432,0.8837320255702363,185.16015409108175
433,0.8826173241688529,187.23376557539657
434,0.8815066245587027,189.30737705971143
435,0.8803999108272409,191.38098854402628
436,0.8792971671039094,193.4546000283411
437,0.8781983775597434,195.52821151265596
438,0.8771035264069009,197.60182299697078
439,0.8760125978983864,199.67543448128563
440,0.8749255763278085,201.7490459656005
441,0.8738424460291453,203.8226574499153
442,0.8727631913764573,205.89626893423016
443,0.8716877967836516,207.969880418545
444,0.8706162467042391,210.04349190285984
445,0.8695485256311856,212.1171033871747
446,0.868484618096731,214.19071487148952
447,0.8677563253562092,215.61448372732917
448,0.8670298182032266,217.0382525831688
449,0.8663050916629833,218.46202143900845
450,0.865582140769293,219.88579029484808
451,0.8648609605645966,221.30955915068773
452,0.864141546099962,222.73332800652736
453,0.8634238924350993,224.157096862367
454,0.8627079946382973,225.58086571820664
455,0.8619938477864403,227.0046345740463
456,0.8612814469649988,228.42840342988595
457,0.8605707872680601,229.85217228572557
458,0.8598618637982979,231.27594114156523
459,0.8591546716669805,232.69970999740485
460,0.8584492059939512,234.1234788532445
461,0.8577454619076548,235.54724770908413
462,0.8570434345451209,236.9710165649238
463,0.8563431190519889,238.3947854207634
464,0.855644510582498,239.81855427660307
465,0.854947604299507,241.2423231324427
466,0.8542523953744858,242.66609198828235
467,0.8535588789875372,244.08986084412197
468,0.8528670503274035,245.51362969996163
469,0.8521769045914792,246.93739855580128
470,0.8514884369858152,248.3611674116409
471,0.8503076256278514,250.81121147292117
472,0.8491317450715511,253.26125553420147
473,0.8479607710691983,255.7112995954818
474,0.8467946794497127,258.1613436567621
475,0.8450528665745618,261.8401751514988
476,0.8433219260381104,265.5190066462355
477,0.8416017769931387,269.1978381409721
478,0.8398923389891656,272.8766696357088
479,0.8381935319750943,276.5555011304455
480,0.8365052763015436,280.2343326251822
481,0.83482749272331,283.9131641199189
482,0.8331601024020144,287.5919956146556
483,0.8315030269089,291.27082710939226
484,0.8298561882276074,294.94965860412896
485,0.8282195087569751,298.62849009886565
486,0.8265929113138129,302.30732159360235
487,0.8249763191356922,305.98615308833905
488,0.8233696558837257,309.66498458307575
489,0.8217728456453164,313.34381607781245
490,0.8201858129368179,317.0226475725491
491,0.8186084827062254,320.7014790672858
492,0.8170407803357614,324.3803105620225
493,0.8154826316444449,328.0591420567592
494,0.8144191399339431,330.58303065032356
495,0.8133600864859423,333.10691924388794
496,0.8123054477071,335.6308078374524
497,0.8115713538669307,337.3938279572439
498,0.8108393947127732,339.15684807703536
499,0.8101095622886019,340.9198681968269
500,0.8096087492674412,342.1326299801226
501,0.8091089362661801,343.3453917634183
502,0.8086101207146066,344.55815354671404
503,0.8082733673923215,345.37826748454205
504,0.8079370682349822,346.19838142237
505,0.8076012224519411,347.018495360198
506,0.8073777587597432,347.5647928244573
507,0.8071544956557639,348.1110902887166
508,0.8069314329071295,348.6573877529758
509,0.8067085702812019,349.2036852172351
510,0.8064859075455396,349.7499826814944
511,0.8062634444679263,350.29628014575366
512,0.8060411808163697,350.84257761001294
513,0.8058191163591019,351.38887507427216
514,0.8055972508645688,351.93517253853145
515,0.8053755841014439,352.48147000279073
516,0.8051541158386226,353.02776746705
517,0.8049328458452251,353.5740649313093
518,0.804711773890574,354.1203623955685
519,0.8044908997442224,354.6666598598278
520,0.8042702231759487,355.2129573240871
521,0.8040497439557657,355.75925478834637
522,0.8038294618538849,356.30555225260565
523,0.8036093766407469,356.8518497168649
524,0.8033894880870172,357.39814718112416
525,0.8031697959635887,357.94444464538344
526,0.8029503000415744,358.4907421096427
527,0.8027310000923058,359.037039573902
528,0.8025118958873373,359.58333703816123
529,0.8021001435506873,360.61128964735104
530,0.801689081957484,361.63924225654085
531,0.8012787095921843,362.66719486573066
532,0.800596687830582,364.37943185527814
533,0.7999165671478602,366.0916688448256
534,0.7992383405919615,367.8039058343731
535,0.7979664773975342,371.02774202264163
536,0.7967012583083302,374.2515782109101
537,0.7954426375484175,377.4754143991786
538,0.7941905696128398,380.69925058744707
539,0.7929450092691527,383.92308677571555
540,0.7910857832202955,388.7666582739341
541,0.7892409939142971,393.6102297721527
542,0.7874104914499568,398.4538012703713
543,0.7855941273311535,403.29737276858987
544,0.7837917544684782,408.1409442668084
545,0.7820032271791674,412.98451576502697
546,0.7788541385713706,421.6041930352951
547,0.7757476409193681,430.22387030556325
548,0.7726829461394706,438.8435475758314
549,0.7696592802016721,447.46322484609954
550,0.766675883115015,456.0829021163677
551,0.7637320088390487,464.70257938663576
552,0.7608269251714169,473.3222566569039
553,0.7579599136507841,481.94193392717204
554,0.7551302694653648,490.5616111974402
555,0.75310632912331,496.7967053507594
556,0.75110132175906,503.0317995040786
557,0.7491149937486759,509.2668936573979
558,0.7471470950812353,515.5019878107171
559,0.7458320403605034,519.7011217319483
560,0.7448686367333833,522.7940929779477
561,0.743909637583233,525.887064223947
562,0.7429550136575414,528.9800354699464
563,0.7420047359155548,532.0730067159458
564,0.7410587755271772,535.1659779619453
565,0.7401171038719373,538.2589492079446
566,0.7391796925381557,541.351920453944
567,0.7385205799141233,543.5350623014943
568,0.7378635659114458,545.7182041490448
569,0.7372086407250172,547.9013459965952
570,0.7365557946006589,550.0844878441457
571,0.7359050178349105,552.267629691696
572,0.735256300774822,554.4507715392465
573,0.7346096338177394,556.633913386797
574,0.7339650074111292,558.8170552343473
575,0.733322412052389,561.0001970818978
576,0.7326818382886545,563.1833389294482
577,0.7320432767165842,565.3664807769986
578,0.7314067179821752,567.549622624549
579,0.7307721527805515,569.7327644720995
580,0.7301395718557792,571.9159063196498
581,0.729508966000651,574.0990481672003
582,0.7288803260564992,576.2821900147507
583,0.728253642912976,578.4653318623011
584,0.7276289075078642,580.6484737098515
585,0.727006110826864,582.831615557402
586,0.7263852439033979,585.0147574049523
587,0.7257662978183954,587.1978992525028
588,0.7251492637000894,589.3810411000532
589,0.724534132723812,591.5641829476036
590,0.7239208961117934,593.747324795154
591,0.7233095451329473,595.9304666427045
592,0.7227000711026614,598.1136084902548
593,0.7220924653825904,600.2967503378053
594,0.7209844451511926,604.2951976470008
595,0.7198826108551283,608.2936449561963
596,0.7187869106158387,612.2920922653918
597,0.7176972930620465,616.2905395745873
598,0.716613707325462,620.2889868837829
599,0.7155361030364389,624.2874341929784
600,0.7137737544400095,630.8745318323996
601,0.7120272840544413,637.4616294718209
602,0.7102964753322977,644.0487271112421
603,0.7085811152298105,650.6358247506632
604,0.7068809941544442,657.2229223900845
605,0.7051959059124098,663.8100200295057
606,0.7035256476564582,670.397117668927
607,0.7018700198340201,676.9842153083482
608,0.7002288261356467,683.5713129477695
609,0.6986018734437764,690.1584105871906
610,0.6969889717818025,696.7455082266118
611,0.695389934263589,703.3326058660331
612,0.6938045770433845,709.9197035054543
613,0.6922327192660305,716.5068011448756
614,0.690674183017929,723.0938987842967
615,0.6891287932782909,729.6809964237179
616,0.6875963778708528,736.2680940631392
617,0.6860767674163762,742.8551917025604
618,0.6845697952854338,749.4422893419817
619,0.6830752975517571,756.0293869814029
620,0.6815931129463365,762.616484620824
621,0.6801230828119661,769.2035822602453
622,0.6786650510583245,775.7906798996665
623,0.6772188641178563,782.3777775390878
624,0.6757843709021165,788.964875178509
625,0.6743614227586017,795.5519728179302
626,0.6729498734284277,802.1390704573514
627,0.6715495790045164,808.7261680967727
628,0.6701603978903053,815.3132657361939
629,0.6687821907593968,821.9003633756151
630,0.667414820515449,828.4874610150364
631,0.6660581522529002,835.0745586544575
632,0.6651750287424817,839.3902964020607
633,0.664296405308743,843.706034149664
634,0.6634222454936016,848.0217718972672
635,0.6628440186211697,850.8885786992091
636,0.6622677349203443,853.7553855011511
637,0.6616933839811704,856.622192303093
638,0.6613122775970796,858.5297609333409
639,0.6609320193461288,860.4373295635887
640,0.6605526062141971,862.3448981938367
641,0.6601740352010602,864.2524668240845
642,0.6597963033202855,866.1600354543324
643,0.6594194075991635,868.0676040845802
644,0.6590433450786399,869.9751727148282
645,0.6582908727497664,873.8047708462178
646,0.6575417230231699,877.6343689776074
647,0.6567958724398263,881.4639671089969
648,0.6560532977591753,885.2935652403866
649,0.6553139759564729,889.1231633717762
650,0.6545778842188595,892.9527615031658
651,0.6529214853389523,901.6319422676584
652,0.6512813022744411,910.311123032151
653,0.6496570808010609,918.9903037966436
654,0.6480485720983786,927.6694845611362
655,0.6464555326066632,936.3486653256288
656,0.6448777237150202,945.0278460901213
657,0.643314911571022,953.7070268546139
658,0.6417668669956469,962.3862076191066
659,0.6402333654147542,971.0653883835992
660,0.6377843154933892,985.0972504480662
661,0.635371798621735,999.1291125125334
662,0.6329949379392705,1013.1609745770005
663,0.630652884398077,1027.1928366414675
664,0.6283448157027965,1041.2246987059345
665,0.6260699353350967,1055.2565607704016
666,0.6238274716005623,1069.2884228348687
667,0.6216166767225088,1083.3202848993358
668,0.6194368259455023,1097.3521469638029
669,0.6172872166912877,1111.38400902827
670,0.6151671677373824,1125.4158710927368
671,0.6130760184562447,1139.4477331572039
672,0.6110131280430203,1153.479595221671
673,0.6089778748327972,1167.511457286138
674,0.6076194771318516,1176.9824084568284
675,0.6066796746584419,1183.5849751804237
676,0.6057457093177162,1190.187541904019
677,0.6048175216931707,1196.7901086276145
678,0.603895053193149,1203.3926753512098
679,0.6029782460271025,1209.9952420748052
680,0.6020670432040843,1216.5978087984006
681,0.601161388503735,1223.200375521996
682,0.6005398067181539,1227.7553083778619
683,0.5999208210278854,1232.3102412337278
684,0.5993044136077692,1236.8651740895934
685,0.5986905667966452,1241.4201069454593
686,0.5980792630979406,1245.9750398013252
687,0.5974704851807214,1250.529972657191
688,0.5968642158755086,1255.0849055130568
689,0.5964552465141558,1258.1681456299698
690,0.5960474135566362,1261.2513857468828
691,0.5956407118008628,1264.3346258637957
692,0.5952351360772328,1267.4178659807087
693,0.5948306812486253,1270.5011060976217
694,0.5944273422101622,1273.5843462145347
695,0.5940251138888429,1276.6675863314476
696,0.5932742433221602,1282.4461052788272
697,0.5925272236153375,1288.2246242262067
698,0.5917840222408925,1294.0031431735863
699,0.5910446070540213,1299.7816621209658
700,0.5903089462862777,1305.5601810683454
701,0.5895770085368212,1311.338700015725
702,0.5879321414782268,1324.4321058660485
703,0.5863058762835153,1337.5255117163717
704,0.5846978669786385,1350.6189175666952
705,0.5831077767881784,1363.7123234170185
706,0.581535277811092,1376.8057292673418
707,0.5799800503745902,1389.8991351176653
708,0.5784417826330062,1402.9925409679886
709,0.5769201703792769,1416.085946818312
710,0.5746003031201616,1436.3243559821362
711,0.5723184598519372,1456.5627651459604
712,0.5700736183332614,1476.8011743097845
713,0.5678647940260589,1497.0395834736084
714,0.5656910383098036,1517.2779926374326
715,0.5635514368656368,1537.5164018012567
716,0.5614451081534745,1557.7548109650809
717,0.5593712019580174,1577.993220128905
718,0.5573288979898848,1598.2316292927292
719,0.5553174045724357,1618.4700384565533
720,0.553335957376134,1638.7084476203775
721,0.5513838182511536,1658.9468567842016
722,0.5494602740920987,1679.1852659480257
723,0.5475646357986003,1699.42367511185
724,0.5456962372145456,1719.662084275674
725,0.5444100984932853,1733.7641925809567
726,0.5431366604339748,1747.8663008862393
727,0.5418757160124561,1761.9684091915217
728,0.540627062913705,1776.0705174968043
