,0,1
83,0.49999961682932303,0.06679278025362864
84,0.4999995519408859,0.07317895678616221
85,0.49999950642308505,0.07739654098872144
86,0.4999994587867398,0.08161412519128067
87,0.49999940903234513,0.0858317093938399
88,0.4999993197924103,0.09298594212135493
89,0.4999992244620024,0.10014017484886997
90,0.4999991230437144,0.10729440757638502
91,0.49999901554021275,0.11444864030390006
92,0.4999989019542334,0.12160287303141509
93,0.4999987822885833,0.12875710575893015
94,0.499998586283276,0.13976575274036593
95,0.4999983759002745,0.1507743997218017
96,0.49999815115078683,0.16178304670323748
97,0.49999791204641575,0.17279169368467326
98,0.49999750901148227,0.19002241680325832
99,0.49999707088669837,0.20725313992184335
100,0.49999659772233634,0.22448386304042842
101,0.4999960895709992,0.24171458615901348
102,0.49999554648760897,0.2589453092775985
103,0.49999440750512664,0.29198853661727364
104,0.4999931406978667,0.32503176395694877
105,0.4999917465235555,0.35807499129662396
106,0.499990225470118,0.3911182186362991
107,0.4999885780551881,0.4241614459759742
108,0.4999868048256506,0.4572046733156494
109,0.4999849063571785,0.4902479006553246
110,0.4999815070240122,0.5446879726324243
111,0.4999777722572501,0.5991280446095241
112,0.49997370511797234,0.6535681165866238
113,0.499969308856994,0.7080081885637235
114,0.49996458690697154,0.7624482605408233
115,0.4999595428742724,0.816888332517923
116,0.49995418053056884,0.8713284044950228
117,0.4999485038041095,0.9257684764721225
118,0.49994251677072427,0.9802085484492222
119,0.4999362236446488,1.0346486204263219
120,0.4999296287692298,1.0890886924034215
121,0.4999227366075359,1.1435287643805212
122,0.49991555173289465,1.1979688363576206
123,0.4999080788194006,1.2524089083347203
124,0.49990032263243767,1.30684898031182
125,0.49989228801925784,1.3612890522889196
126,0.4998839798996451,1.4157291242660193
127,0.4998754032566986,1.470169196243119
128,0.4998665631277587,1.5246092682202186
129,0.49985746459551544,1.5790493401973182
130,0.4998481127793168,1.6334894121744177
131,0.49983851282670766,1.6879294841515173
132,0.49982866990521635,1.742369556128617
133,0.49981858919440647,1.7968096281057166
134,0.4998082758782179,1.8512497000828163
135,0.4997977351376031,1.905689772059916
136,0.4997869721434752,1.9601298440370158
137,0.49977599204997974,2.0145699160141155
138,0.49976479998809176,2.0690099879912154
139,0.49975340105954863,2.1234500599683153
140,0.49974180033112314,2.177890131945415
141,0.4997300028292316,2.232330203922515
142,0.49971801353488765,2.286770275899615
143,0.49970583737898905,2.341210347876715
144,0.4996934792379453,2.3956504198538147
145,0.499680943929631,2.4500904918309145
146,0.4996682362096689,2.5045305638080144
147,0.4996553607680288,2.558970635785114
148,0.4996357195300478,2.6407284539802425
149,0.49961572576780405,2.722486272175371
150,0.4995953944459876,2.8042440903704993
151,0.4995747401317843,2.886001908565628
152,0.49955377698292136,2.967759726760756
153,0.49953251873806187,3.0495175449558847
154,0.49951097870961636,3.131275363151013
155,0.49948916977912483,3.2130331813461415
156,0.49946710439502695,3.2947909995412696
157,0.49944479457242014,3.3765488177363983
158,0.499422251894528,3.4583066359315264
159,0.49939948751575663,3.540064454126655
160,0.4993765121662263,3.621822272321783
161,0.4993533361576077,3.703580090516912
162,0.4993299693900627,3.7853379087120405
163,0.4993064213601273,3.8670957269071686
164,0.4992827011694049,3.9488535451022972
165,0.4992588175339518,4.030611363297426
166,0.4992347787942352,4.1123691814925545
167,0.4992105929255406,4.1941269996876835
168,0.49918626754873313,4.275884817882813
169,0.4991618099412757,4.357642636077942
170,0.49913722704842944,4.43940045427307
171,0.49911252549455726,4.521158272468199
172,0.49908771159446896,4.602916090663328
173,0.4990627913647422,4.684673908858457
174,0.4990377705349773,4.766431727053585
175,0.4990126545589318,4.848189545248714
176,0.498987448625504,4.929947363443843
177,0.49894875299411295,5.054932459529533
178,0.4989098751444413,5.179917555615221
179,0.4988708303750061,5.30490265170091
180,0.49883163282251036,5.4298877477866
181,0.49879229554029275,5.554872843872289
182,0.4987528305732162,5.679857939957977
183,0.4987132490288465,5.804843036043667
184,0.49867356114468075,5.929828132129356
185,0.4986337763513941,6.054813228215045
186,0.4985939033322452,6.179798324300734
187,0.49855395007880415,6.304783420386423
188,0.49851392394311383,6.429768516472112
189,0.4984738316863878,6.554753612557802
190,0.4984336795243872,6.67973870864349
191,0.49839347316964455,6.804723804729179
192,0.49835321787070486,6.929708900814869
193,0.49831291844855136,7.054693996900558
194,0.4982725793303705,7.179679092986246
195,0.49823220458081907,7.304664189071936
196,0.49819179793095125,7.429649285157625
197,0.4981513628049541,7.554634381243314
198,0.4981109023448459,7.679619477329003
199,0.4980704194332709,7.804604573414692
200,0.49802991671452435,7.929589669500381
201,0.49798939661393005,8.05457476558607
202,0.49794886135569233,8.179559861671759
203,0.49790831297933746,8.304544957757448
204,0.49786775335484407,8.429530053843138
205,0.49782718419656785,8.554515149928827
206,0.49778660707604366,8.679500246014516
207,0.4977460234337571,8.804485342100206
208,0.4977054345899629,8.929470438185893
209,0.4976648417546251,9.054455534271582
210,0.4976242460365487,9.179440630357272
211,0.4975836484517646,9.304425726442961
212,0.49752247895108903,9.492739622756723
213,0.49746131016349726,9.681053519070485
214,0.49740014459315635,9.869367415384247
215,0.49733898443448105,10.057681311698008
216,0.4972778316093859,10.24599520801177
217,0.4972166878009659,10.434309104325532
218,0.49715555448346993,10.622623000639294
219,0.49709443294820815,10.810936896953056
220,0.4970333243258806,10.999250793266818
221,0.4969722296062046,11.18756468958058
222,0.4969111496553521,11.375878585894341
223,0.49685008523131324,11.564192482208103
224,0.49678903699728466,11.752506378521865
225,0.49672800553333196,11.940820274835627
226,0.49666699134663217,12.129134171149389
227,0.49660599488049406,12.31744806746315
228,0.4965450165222781,12.505761963776912
229,0.4964840566103175,12.694075860090674
230,0.4964231154399725,12.882389756404434
231,0.4963621932689408,13.070703652718196
232,0.49627070421701713,13.353613403613707
233,0.4961792591892392,13.636523154509216
234,0.49608785870804967,13.919432905404728
235,0.49599650319655536,14.202342656300237
236,0.4959051929956798,14.485252407195748
237,0.4958139283791458,14.768162158091258
238,0.4957227095661249,15.051071908986769
239,0.49563153673121363,15.333981659882278
240,0.4955404100122396,15.61689141077779
241,0.49544932951672377,15.8998011616733
242,0.4953582953273988,16.182710912568812
243,0.49526730750679615,16.46562066346432
244,0.49517636610091026,16.74853041435983
245,0.4950854711421373,17.031440165255344
246,0.4949946226517079,17.314349916150853
247,0.4948527548103752,17.756427976109112
248,0.4947110004718805,18.19850603606737
249,0.49456935961553383,18.64058409602563
250,0.49442783219671826,19.08266215598389
251,0.49428641815273966,19.52474021594215
252,0.4941451174079036,19.96681827590041
253,0.49400392987757813,20.408896335858667
254,0.49386285547082326,20.850974395816927
255,0.4937218940919781,21.293052455775186
256,0.49358104564188204,21.735130515733445
257,0.49344031001897526,22.177208575691704
258,0.4932996871201552,22.619286635649964
259,0.4931591768413126,23.061364695608223
260,0.4930187790776577,23.503442755566482
261,0.49287849372398473,23.945520815524738
262,0.4927383206749147,24.387598875482997
263,0.4925982598250681,24.829676935441256
264,0.49245831106917676,25.271754995399515
265,0.49231847430214803,25.713833055357775
266,0.49217874941911344,26.155911115316034
267,0.49203913631547536,26.597989175274293
268,0.49189963488695276,27.040067235232552
269,0.4917602450295989,27.48214529519081
270,0.4916209666398073,27.92422335514907
271,0.49148179961431854,28.36630141510733
272,0.4913427438502284,28.80837947506559
273,0.4912037992449966,29.25045753502385
274,0.49106496569644265,29.692535594982107
275,0.4909262431027483,30.134613654940367
276,0.4906880249911739,30.894587273384378
277,0.49045013396998666,31.654560891828392
278,0.4902125695293001,32.41453451027241
279,0.48997533116227804,33.174508128716425
280,0.48973841836508514,33.93448174716044
281,0.4895018306368371,34.694455365604455
282,0.4892655674795501,35.45442898404847
283,0.4890296283980924,36.214402602492484
284,0.4887940129001282,36.9743762209365
285,0.48855872049607424,37.73434983938051
286,0.48832375069903616,38.494323457824535
287,0.48808910302478303,39.25429707626855
288,0.48792418905026397,39.78904263241291
289,0.4877594341548021,40.32378818855727
290,0.48759483817196886,40.85853374470164
291,0.48747539655289884,41.246903456865226
292,0.487389132566729,41.52756398235176
293,0.48730291225303113,41.80822450783829
294,0.4872167355879956,42.08888503332482
295,0.48713060254787194,42.36954555881135
296,0.48706784301929607,42.574134111871665
297,0.48700510665008645,42.778722664931976
298,0.48694239343108175,42.98331121799229
299,0.48687970335313613,43.1878997710526
300,0.4868170364071242,43.39248832411291
301,0.4867543925839262,43.59707687717322
302,0.48669177187442897,43.801665430233534
303,0.4866291742695355,44.006253983293846
304,0.4865665997601648,44.21084253635416
305,0.48650404833725064,44.41543108941447
306,0.48644151999172486,44.62001964247478
307,0.48639638014230263,44.76776113735607
308,0.4863512523192884,44.915502632237356
309,0.486306136519283,45.063244127118644
310,0.48626103273888543,45.21098562199993
311,0.486215940974695,45.35872711688122
312,0.48617086122333136,45.50646861176251
313,0.4861400008534654,45.60763111734328
314,0.4861178008485422,45.680415740842065
315,0.4860956037573692,45.75320036434084
316,0.4860734095795466,45.825984987839625
317,0.4860512183146705,45.8987696113384
318,0.48602902996233377,45.971554234837186
319,0.4860068445221296,46.04433885833596
320,0.4859846619936598,46.11712348183474
321,0.48596248237652484,46.18990810533352
322,0.48594636738774133,46.24279703933551
323,0.4859302539358283,46.2956859733375
324,0.4859141420206327,46.34857490733948
325,0.4858980316420029,46.401463841341474
326,0.4858819227997826,46.45435277534346
327,0.48586581549381413,46.50724170934545
328,0.48584970972394553,46.560130643347435
329,0.48583360549002363,46.61301957734943
330,0.4858175027918938,46.66590851135141
331,0.48580140162940066,46.7187974453534
332,0.4857853020023897,46.77168637935539
333,0.48576920391070805,46.82457531335737
334,0.48575310735420146,46.87746424735936
335,0.48572845705746276,46.9584682376412
336,0.48570381036095794,47.03947222792304
337,0.48567916726413346,47.12047621820488
338,0.4856545277664365,47.20148020848672
339,0.4856068060482411,47.35840219286643
340,0.4855590978307451,47.51532417724614
341,0.48551140310993895,47.67224616162586
342,0.48541283207090574,47.996698777349565
343,0.4853143186775965,48.321151393073265
344,0.4852158628947194,48.64560400879697
345,0.48511746468705036,48.97005662452067
346,0.4849534306019871,49.51135547749464
347,0.4847895565096406,50.052654330468606
348,0.48462584224766553,50.59395318344257
349,0.48446228765423877,51.13525203641654
350,0.4842988925680434,51.6765508893905
351,0.4840317040950607,52.56283828355714
352,0.4837649421051886,53.449125677723785
353,0.48333814380093726,54.87006723888714
354,0.4829124370710218,56.29100880005049
355,0.4824878190701602,57.71195036121385
356,0.48206428697333564,59.132891922377205
357,0.4816418379749253,60.55383348354056
358,0.48099197619666934,62.7468246870814
359,0.4803446774443083,64.93981589062224
360,0.479699931654415,67.13280709416308
361,0.4790577288550663,69.32579829770393
362,0.47841805916054114,71.51878950124477
363,0.47778091276617213,73.71178070478561
364,0.4771462799434302,75.90477190832645
365,0.4765141510353765,78.0977631118673
366,0.47588451645231916,80.29075431540814
367,0.47525736666766444,82.48374551894898
368,0.47463269221394255,84.67673672248982
369,0.4740104836790573,86.86972792603066
370,0.4733907317027335,89.0627191295715
371,0.4727734269731675,91.25571033311235
372,0.4723418952459296,92.79390804083812
373,0.4720311648579939,93.90415884331114
374,0.47172105649820195,95.01440964578414
375,0.47141156897451547,96.12466044825716
376,0.4711027010973233,97.23491125073016
377,0.4707944516793935,98.34516205320318
378,0.47048681953580673,99.45541285567619
379,0.4701798034838428,100.5656636581492
380,0.4698734023428723,101.67591446062221
381,0.4695676149342957,102.78616526309523
382,0.4692624400814984,103.89641606556823
383,0.4689578766097668,105.00666686804125
384,0.46865392334619965,106.11691767051425
385,0.4683505791196303,107.22716847298727
386,0.4681322668325022,108.02757968636597
387,0.4679142700392607,108.82799089974465
388,0.4676965883026839,109.62840211312334
389,0.4674792211859553,110.42881332650204
390,0.46726216825262235,111.22922453988072
391,0.4670454290666191,112.02963575325941
392,0.46682900319228504,112.83004696663811
393,0.46667082565780066,113.4157707140869
394,0.4665128154981209,114.0014944615357
395,0.46635497254286956,114.58721820898448
396,0.46619729662175224,115.17294195643328
397,0.46609008543321406,115.57155726367466
398,0.46598295147423857,115.97017257091603
399,0.46587589469124935,116.3687878781574
400,0.4657689150306557,116.76740318539879
401,0.4656937946117694,117.0474800307632
402,0.4656187122217391,117.3275568761276
403,0.4655436678420124,117.60763372149201
404,0.4654686614540211,117.88771056685641
405,0.4653936930391968,118.16778741222082
406,0.46531876257898874,118.44786425758524
407,0.4652438700548625,118.72794110294964
408,0.4651690154482728,119.00801794831405
409,0.46509419874067043,119.28809479367845
410,0.4650194199135191,119.56817163904286
411,0.46494467894829816,119.84824848440726
412,0.46486997582647954,120.12832532977167
413,0.46479531052953327,120.40840217513609
414,0.4647206830389397,120.6884790205005
415,0.46464609333619394,120.9685558658649
416,0.46457154140278334,121.2486327112293
417,0.464497027220194,121.52870955659371
418,0.4644225507699229,121.80878640195812
419,0.46434811203347937,122.08886324732254
420,0.46427371099236725,122.36894009268694
421,0.46419934762808723,122.64901693805135
422,0.4641250219221516,122.92909378341575
423,0.46405073385608525,123.20917062878016
424,0.46397648341140574,123.48924747414456
425,0.46390227056962896,123.76932431950897
426,0.4638280953122812,124.04940116487339
427,0.4637539576209018,124.32947801023779
428,0.4636798574770231,124.6095548556022
429,0.4636057948621738,124.8896317009666
430,0.4635317697578946,125.16970854633102
431,0.46345778214573863,125.44978539169543
432,0.4633838320072509,125.72986223705985
433,0.46330991932397436,126.00993908242425
434,0.46323604407746244,126.29001592778866
435,0.4631622062492813,126.57009277315306
436,0.4630884058209902,126.85016961851747
437,0.4630146427741428,127.13024646388187
438,0.4629409170903052,127.41032330924628
439,0.46286722875105796,127.6904001546107
440,0.4627935777379712,127.9704769999751
441,0.46271996403261145,128.2505538453395
442,0.4626463876165561,128.53063069070393
443,0.4625728484713915,128.81070753606832
444,0.4624993465787055,129.09078438143274
445,0.46242588192008494,129.37086122679713
446,0.4623524544771165,129.65093807216155
447,0.46227906423139054,129.93101491752594
448,0.4622057111645036,130.21109176289036
449,0.4621323952580556,130.49116860825478
450,0.46205911649364717,130.77124545361917
451,0.46198587485288073,131.0513222989836
452,0.4618679453777941,131.5025843691308
453,0.4617501121506901,131.95384643927798
454,0.46163237509466415,132.4051085094252
455,0.4615147341328304,132.8563705795724
456,0.4612914773591275,133.71378162065014
457,0.4610685666914578,134.5711926617279
458,0.46084600160291084,135.42860370280565
459,0.46062378156677175,136.2860147438834
460,0.46024191958020033,137.7625006882181
461,0.4596575105160193,140.0298104490624
462,0.4590754945497308,142.2971202099067
463,0.4584958619649191,144.564429970751
464,0.45791860305234816,146.8317397315953
465,0.4573437081093371,149.0990494924396
466,0.4567711674392869,151.3663592532839
467,0.4562009713512759,153.6336690141282
468,0.45563311015969205,155.9009787749725
469,0.4545132422147827,160.39974439665073
470,0.4537126436921192,163.63852927719972
471,0.4529167224953322,166.8773141577487
472,0.4521254504664288,170.1160990382977
473,0.45133879946486927,173.35488391884667
474,0.45055674136792345,176.59366879939566
475,0.449779248071103,179.83245367994465
476,0.4490062914888776,183.07123856049364
477,0.4482378435557772,186.31002344104263
478,0.447674532772119,188.69630400715377
479,0.4471136430701952,191.08258457326488
480,0.446555163248728,193.468865139376
481,0.44599908211398265,195.85514570548713
482,0.44564541716140604,197.37816803556294
483,0.44540499133834016,198.41593024534805
484,0.4451650147868262,199.45369245513314
485,0.4449254865881401,200.49145466491825
486,0.4446864058238892,201.52921687470334
487,0.44444777157603016,202.56697908448845
488,0.44420958292687707,203.60474129427357
489,0.4439718389591,204.64250350405865
490,0.443734538755733,205.68026571384377
491,0.4434976814001839,206.71802792362885
492,0.4432612659762497,207.75579013341397
493,0.4430252915681233,208.79355234319908
494,0.44278975726039993,209.83131455298417
495,0.4425546621380861,210.86907676276928
496,0.44232000528661136,211.9068389725544
497,0.4420857857918366,212.94460118233948
498,0.4418520027400652,213.9823633921246
499,0.44161865521805016,215.02012560190968
500,0.44138574231300653,216.0578878116948
501,0.4411532631126171,217.0956500214799
502,0.44092121670504797,218.133412231265
503,0.4406896021789553,219.1711744410501
504,0.4404584186234955,220.20893665083523
505,0.4402276651283314,221.2466988606203
506,0.4399973407836466,222.28446107040543
507,0.43976744468015483,223.3222232801905
508,0.4395379759091205,224.35998548997563
509,0.43930893356235556,225.39774769976074
510,0.43908031673223347,226.43550990954583
511,0.43885212451169076,227.47327211933094
512,0.43862435599424304,228.51103432911603
513,0.43839701027400757,229.54879653890114
514,0.4381700864457141,230.58655874868626
515,0.4379435836046973,231.62432095847134
516,0.4377175008469086,232.66208316825646
517,0.43749183726893004,233.69984537804157
518,0.4372665919680136,234.73760758782666
519,0.4371138450250885,235.44244829407023
520,0.43696129033598524,236.1472890003138
521,0.43680892761837636,236.85212970655738
522,0.43665675659008446,237.55697041280098
523,0.43650477696908124,238.26181111904455
524,0.4363529884734797,238.96665182528812
525,0.4362013908215422,239.6714925315317
526,0.436049983731681,240.37633323777527
527,0.43589876692247076,241.08117394401884
528,0.4357477401126351,241.78601465026242
529,0.43559690302104437,242.490855356506
530,0.4354462553667162,243.19569606274956
531,0.4352957968688507,243.90053676899313
532,0.4351925386179111,244.3847751445622
533,0.43508936942426246,244.8690135201313
534,0.434986289196963,245.35325189570037
535,0.4349104462660711,245.70980496130485
536,0.43485438323203546,245.973514331132
537,0.43479834652162386,246.2372237009592
538,0.43474233612016594,246.50093307078635
539,0.43468635201299666,246.76464244061353
540,0.43463039418545657,247.02835181044068
541,0.43457446262288885,247.29206118026786
542,0.43451855731063843,247.55577055009502
543,0.4344327256264343,247.9608858272951
544,0.4343469558044655,248.36600110449518
545,0.43426124779165015,248.77111638169526
546,0.4341756015349265,249.17623165889535
547,0.43404677178759926,249.78615953808676
548,0.43391808172346347,250.3960874172782
549,0.43378953116167346,251.0060152964696
550,0.43355173321512835,252.13603037171606
551,0.43318441511464484,253.88599669402612
552,0.4328182368873606,255.63596301633618
553,0.43245319428054024,257.38592933864624
554,0.43208928304832256,259.1358956609563
555,0.4317264989519575,260.88586198326635
556,0.43110176763695496,263.91215782891504
557,0.4304803726912325,266.9384536745637
558,0.42986229235527773,269.96474952021237
559,0.4292475049383059,272.99104536586105
560,0.4286359888214753,276.01734121150974
561,0.42802772246148124,279.0436370571584
562,0.4274226843927742,282.06993290280707
563,0.42682085322902685,285.09622874845576
564,0.4259027632977679,289.743980239882
565,0.4249921103006576,294.3917317313082
566,0.42408881791445835,299.03948322273436
567,0.4231928103049747,303.6872347141606
568,0.42230401214144186,308.3349862055868
569,0.42142234860893124,312.982737697013
570,0.42054774542020645,317.63048918843924
571,0.4196801288274089,322.27824067986546
572,0.4188194256332448,326.9259921712916
573,0.4179655632015688,331.57374366271785
574,0.41711846946713654,336.22149515414407
575,0.41627807294472985,340.8692466455703
576,0.41544430273761423,345.5169981369965
577,0.4146170885454296,350.1647496284227
578,0.4137963606713974,354.8125011198489
579,0.4129820500290818,359.4602526112751
580,0.4121740881482977,364.10800410270133
581,0.41137240718049617,368.75575559412755
582,0.4105769399036655,373.40350708555377
583,0.4097876197266879,378.05125857698
584,0.40900438069311923,382.69901006840615
585,0.40822715748438165,387.3467615598324
586,0.4074558854225892,391.9945130512586
587,0.40669050047272753,396.6422645426848
588,0.4059309392444242,401.29001603411103
589,0.4051771389932724,405.93776752553725
590,0.4044290376217383,410.5855190169634
591,0.40368657367956434,415.23327050838964
592,0.40294968636397205,419.88102199981586
593,0.4022183155192174,424.5287734912421
594,0.40149240163585764,429.1765249826683
595,0.40077188584972967,433.8242764740945
596,0.40005670994058373,438.4720279655207
597,0.39934681633037256,443.1197794569469
598,0.39864214808122583,447.7675309483731
599,0.3979426488931355,452.41528243979934
600,0.39724826310138367,457.06303393122556
601,0.3965589356736976,461.7107854226518
602,0.3958746122071745,466.35853691407794
603,0.3951952389249588,471.00628840550416
604,0.3945207626727163,475.6540398969304
605,0.39385113091488916,480.3017913883566
606,0.3931862917307806,484.9495428797828
607,0.392526193810432,489.59729437120905
608,0.39187078645036977,494.2450458626352
609,0.391220019549167,498.89279735406143
610,0.39057384360285075,503.5405488454877
611,0.38993220970021397,508.188300336914
612,0.3892950695179804,512.8360518283403
613,0.3886623753158488,517.4838033197665
614,0.3880340799314857,522.1315548111928
615,0.3874101367753542,526.779306302619
616,0.3867904998254598,531.4270577940453
617,0.3861751236220496,536.0748092854716
618,0.3855639632622797,540.7225607768978
619,0.3849569743947173,545.3703122683241
620,0.3843541132139143,550.0180637597504
621,0.3837553364548147,554.6658152511767
622,0.38316060138716523,559.3135667426029
623,0.3825698658098514,563.9613182340291
624,0.38216443149692286,567.1693521705465
625,0.38176086920254365,570.3773861070639
626,0.381359165482154,573.5854200435813
627,0.3809593070069527,576.7934539800987
628,0.38056128056302246,580.001487916616
629,0.3801650730504124,583.2095218531333
630,0.3797706714823114,586.4175557896507
631,0.37937806298407906,589.6255897261681
632,0.3789872347923874,592.8336236626855
633,0.3787301557577767,594.9517638415658
634,0.37847384370443027,597.0699040204461
635,0.3782182950371838,599.1880441993264
636,0.3780477151347447,600.6054314051003
637,0.37787747439670333,602.0228186108741
638,0.37770757176124015,603.4402058166478
639,0.37759366015664014,604.3920749882236
640,0.3774799002401104,605.3439441597993
641,0.3773662916930882,606.295813331375
642,0.37729024103068637,606.9337122042492
643,0.3772142581112003,607.5716110771233
644,0.3771383428393869,608.2095099499975
645,0.3770624951201444,608.8474088228716
646,0.37698671485855423,609.4853076957457
647,0.3769110019598673,610.1232065686198
648,0.3768353563295143,610.761105441494
649,0.3767597778730506,611.3990043143681
650,0.37670778808143196,611.8381387229304
651,0.37665583004846337,612.2772731314926
652,0.3766039037434769,612.7164075400549
653,0.3765520091358403,613.1555419486172
654,0.3765001461949543,613.5946763571793
655,0.37644831489025676,614.0338107657416
656,0.37639651519122175,614.4729451743038
657,0.3762959437077469,615.3263099886893
658,0.376195491240491,616.1796748030748
659,0.37609515756662126,617.0330396174603
660,0.37599494246381887,617.8864044318457
661,0.37581601258705116,619.4125631996314
662,0.3754767063554522,622.3155034867816
663,0.3751387564396315,625.2184437739319
664,0.37480215425320673,628.121384061082
665,0.37446689127918364,631.0243243482323
666,0.3741329590685835,633.9272646353825
667,0.37380034923915634,636.8302049225327
668,0.37346905347452675,639.7331452096829
669,0.37272311114826323,646.3116102785668
670,0.3719837800657421,652.8900753474508
671,0.3712509669869755,659.4685404163347
672,0.3705245804054017,666.0470054852186
673,0.36980453050984435,672.6254705541025
674,0.36909072907768764,679.2039356229865
675,0.36838308941551445,685.7824006918704
676,0.3676815263411623,692.3608657607545
677,0.3669859561718581,698.9393308296384
678,0.3658790386448966,709.5252062798138
679,0.3647870922253633,720.1110817299891
680,0.3637097915934875,730.6969571801645
681,0.36264682052965497,741.28283263034
682,0.3615978716290211,751.8687080805154
683,0.3605626460327473,762.4545835306908
684,0.35954085316868306,773.0404589808662
685,0.35853221049226863,783.6263344310416
686,0.3575364432381446,794.2122098812171
687,0.35655328417160914,804.7980853313925
688,0.3555824733597312,815.3839607815679
689,0.3546237579354479,825.9698362317433
690,0.35367689188049173,836.5557116819188
691,0.35274163580209666,847.1415871320942
692,0.35181775674549676,857.7274625822696
693,0.3511998583165372,864.8798685757037
694,0.350771983396482,869.8671250223852
695,0.3503465272122703,874.8543814690667
696,0.3499234672259802,879.8416379157483
697,0.3495027811837434,884.8288943624298
698,0.3490844471061401,889.8161508091113
699,0.3486684432911981,894.8034072557928
700,0.34838172020981967,898.2570190454779
701,0.34809609725116863,901.7106308351631
702,0.3478115674323153,905.1642426248483
703,0.34752812383145537,908.6178544145334
704,0.3472457595863168,912.0714662042186
705,0.34696446789253754,915.5250779939038
706,0.3466842420032947,918.978689783589
707,0.34640507522843494,922.4323015732741
708,0.34612696093587936,925.8859133629593
709,0.3458498925500141,929.3395251526445
710,0.3455738635507172,932.7931369423297
711,0.34529886747252614,936.2467487320149
712,0.3450248979049327,939.7003605217001
713,0.34475194849154184,943.1539723113852
714,0.34448001292938735,946.6075841010704
715,0.3442090849681385,950.0611958907556
716,0.34402420333720113,952.4253102379158
717,0.3438397889755159,954.7894245850762
718,0.34365583992044224,957.1535389322365
719,0.3434723542205136,959.5176532793969
720,0.34328932993542755,961.8817676265572
721,0.3431067651359932,964.2458819737175
722,0.34283308539343726,967.8010320995253
723,0.34256043392347324,971.356182225333
724,0.34228880430466757,974.9113323511408
725,0.3418698677886468,980.4206965278896
726,0.34145334658467924,985.9300607046385
727,0.3410392175463598,991.4394248813874
